x,y,z,d
-1.6599999999999997,-0.518221899999999,0.11325443,-1.7632804
-1.5599999999999996,-0.518221899999999,0.11325443,-2.14034
-1.4599999999999995,-0.518221899999999,0.11325443,-1.7876948
-1.3599999999999994,-0.518221899999999,0.11325443,-2.118985
-1.2599999999999993,-0.518221899999999,0.11325443,-2.370313
-1.1599999999999993,-0.518221899999999,0.11325443,-3.0607607
-1.0599999999999992,-0.518221899999999,0.11325443,-2.1670191
-0.9599999999999991,-0.518221899999999,0.11325443,-1.3487277
-0.859999999999999,-0.518221899999999,0.11325443,-1.3117877
-0.7599999999999989,-0.518221899999999,0.11325443,-1.4170786
-0.6599999999999988,-0.518221899999999,0.11325443,-1.7369977
-0.5599999999999987,-0.518221899999999,0.11325443,-1.679975
-0.45999999999999863,-0.518221899999999,0.11325443,-1.3512714
-0.35999999999999854,-0.518221899999999,0.11325443,-1.4676437
-0.25999999999999845,-0.518221899999999,0.11325443,-2.0583217
-0.15999999999999837,-0.518221899999999,0.11325443,-1.6202037
-0.05999999999999828,-0.518221899999999,0.11325443,-1.8419359
0.04000000000000181,-0.518221899999999,0.11325443,-1.8174267
0.1400000000000019,-0.518221899999999,0.11325443,-1.7347889
0.240000000000002,-0.518221899999999,0.11325443,-1.6937349
0.3400000000000021,-0.518221899999999,0.11325443,-1.2953112
0.44000000000000217,-0.518221899999999,0.11325443,-1.7534643
0.5400000000000023,-0.518221899999999,0.11325443,-1.9097745
0.6400000000000023,-0.518221899999999,0.11325443,-1.8915422
0.7400000000000024,-0.518221899999999,0.11325443,-1.8757505
0.8400000000000025,-0.518221899999999,0.11325443,-2.9380713
0.9400000000000026,-0.518221899999999,0.11325443,-3.045792
1.0400000000000027,-0.518221899999999,0.11325443,-2.7841296
1.1400000000000028,-0.518221899999999,0.11325443,-2.493995
1.2400000000000029,-0.518221899999999,0.11325443,-3.1451247
1.340000000000003,-0.518221899999999,0.11325443,-3.525314
1.440000000000003,-0.518221899999999,0.11325443,-3.0497403
1.5400000000000031,-0.518221899999999,0.11325443,-4.022042
1.6400000000000032,-0.518221899999999,0.11325443,-3.27298
1.7400000000000033,-0.518221899999999,0.11325443,-4.0656137
1.8400000000000034,-0.518221899999999,0.11325443,-3.257495
1.940000000000003,-0.518221899999999,0.11325443,-3.8571422
2.0400000000000036,-0.518221899999999,0.11325443,-4.030741
2.140000000000004,-0.518221899999999,0.11325443,-4.1795278
-2.16,-0.4182218999999989,0.11325443,-1.8464792
-2.06,-0.4182218999999989,0.11325443,-1.4948624
-1.96,-0.4182218999999989,0.11325443,-2.6313128
-1.8599999999999999,-0.4182218999999989,0.11325443,-1.6886531
-1.7599999999999998,-0.4182218999999989,0.11325443,-1.63265
-1.6599999999999997,-0.4182218999999989,0.11325443,-1.6611304
-1.5599999999999996,-0.4182218999999989,0.11325443,-2.5670478
-1.4599999999999995,-0.4182218999999989,0.11325443,-1.6028554
-1.3599999999999994,-0.4182218999999989,0.11325443,-1.0175178
-1.2599999999999993,-0.4182218999999989,0.11325443,-1.9399788
-1.1599999999999993,-0.4182218999999989,0.11325443,-3.283925
-1.0599999999999992,-0.4182218999999989,0.11325443,-2.0751595
-0.9599999999999991,-0.4182218999999989,0.11325443,-0.792622
-0.859999999999999,-0.4182218999999989,0.11325443,-1.4589536
-0.7599999999999989,-0.4182218999999989,0.11325443,-1.6201068
-0.6599999999999988,-0.4182218999999989,0.11325443,-1.6499686
-0.5599999999999987,-0.4182218999999989,0.11325443,-0.96811414
-0.45999999999999863,-0.4182218999999989,0.11325443,-1.607765
-0.35999999999999854,-0.4182218999999989,0.11325443,-1.4456247
-0.25999999999999845,-0.4182218999999989,0.11325443,-1.6538444
-0.15999999999999837,-0.4182218999999989,0.11325443,-0.699585
-0.05999999999999828,-0.4182218999999989,0.11325443,-0.6341857
0.04000000000000181,-0.4182218999999989,0.11325443,-0.5213382
0.1400000000000019,-0.4182218999999989,0.11325443,-0.6388116
0.240000000000002,-0.4182218999999989,0.11325443,-0.7489706
0.3400000000000021,-0.4182218999999989,0.11325443,-1.4330003
0.44000000000000217,-0.4182218999999989,0.11325443,-1.7159156
0.5400000000000023,-0.4182218999999989,0.11325443,-1.2938936
0.6400000000000023,-0.4182218999999989,0.11325443,-1.5121733
0.7400000000000024,-0.4182218999999989,0.11325443,-1.821104
0.8400000000000025,-0.4182218999999989,0.11325443,-3.0305758
0.9400000000000026,-0.4182218999999989,0.11325443,-2.039228
1.0400000000000027,-0.4182218999999989,0.11325443,-2.3287323
1.1400000000000028,-0.4182218999999989,0.11325443,-2.3958063
1.2400000000000029,-0.4182218999999989,0.11325443,-2.441626
1.340000000000003,-0.4182218999999989,0.11325443,-2.3713956
1.440000000000003,-0.4182218999999989,0.11325443,-1.961267
1.5400000000000031,-0.4182218999999989,0.11325443,-2.7750342
1.6400000000000032,-0.4182218999999989,0.11325443,-2.1918752
1.7400000000000033,-0.4182218999999989,0.11325443,-2.3579013
1.8400000000000034,-0.4182218999999989,0.11325443,-2.1568131
1.940000000000003,-0.4182218999999989,0.11325443,-3.1734664
2.0400000000000036,-0.4182218999999989,0.11325443,-3.506892
2.140000000000004,-0.4182218999999989,0.11325443,-3.7578235
-2.16,-0.31822189999999884,0.11325443,-1.8072144
-2.06,-0.31822189999999884,0.11325443,-2.2281933
-1.96,-0.31822189999999884,0.11325443,-2.0782406
-1.8599999999999999,-0.31822189999999884,0.11325443,-1.5524756
-1.7599999999999998,-0.31822189999999884,0.11325443,-2.1710408
-1.6599999999999997,-0.31822189999999884,0.11325443,-2.0474257
-1.5599999999999996,-0.31822189999999884,0.11325443,-2.5099947
-1.4599999999999995,-0.31822189999999884,0.11325443,-1.5515968
-1.3599999999999994,-0.31822189999999884,0.11325443,-1.2212182
-1.2599999999999993,-0.31822189999999884,0.11325443,-1.7565752
-1.1599999999999993,-0.31822189999999884,0.11325443,-2.5108767
-1.0599999999999992,-0.31822189999999884,0.11325443,-2.513982
-0.9599999999999991,-0.31822189999999884,0.11325443,-1.2725012
-0.859999999999999,-0.31822189999999884,0.11325443,-1.5106373
-0.7599999999999989,-0.31822189999999884,0.11325443,-1.3655454
-0.6599999999999988,-0.31822189999999884,0.11325443,-1.7446747
-0.5599999999999987,-0.31822189999999884,0.11325443,-1.6288321
-0.45999999999999863,-0.31822189999999884,0.11325443,-1.5038999
-0.35999999999999854,-0.31822189999999884,0.11325443,-0.81605554
-0.25999999999999845,-0.31822189999999884,0.11325443,-0.39342046
-0.15999999999999837,-0.31822189999999884,0.11325443,0.7990092
-0.05999999999999828,-0.31822189999999884,0.11325443,146.64268
0.04000000000000181,-0.31822189999999884,0.11325443,162.9601
0.1400000000000019,-0.31822189999999884,0.11325443,0.7046561
0.240000000000002,-0.31822189999999884,0.11325443,-0.08179502
0.3400000000000021,-0.31822189999999884,0.11325443,-0.3354497
0.44000000000000217,-0.31822189999999884,0.11325443,-1.2557436
0.5400000000000023,-0.31822189999999884,0.11325443,-1.1301903
0.6400000000000023,-0.31822189999999884,0.11325443,-1.4693905
0.7400000000000024,-0.31822189999999884,0.11325443,-1.3621311
0.8400000000000025,-0.31822189999999884,0.11325443,-2.3031597
0.9400000000000026,-0.31822189999999884,0.11325443,-2.142794
1.0400000000000027,-0.31822189999999884,0.11325443,-2.9231048
1.1400000000000028,-0.31822189999999884,0.11325443,-2.7884667
1.2400000000000029,-0.31822189999999884,0.11325443,-2.6536589
1.340000000000003,-0.31822189999999884,0.11325443,-2.6148489
1.440000000000003,-0.31822189999999884,0.11325443,-1.7001736
1.5400000000000031,-0.31822189999999884,0.11325443,-2.2842457
1.6400000000000032,-0.31822189999999884,0.11325443,-2.3658564
1.7400000000000033,-0.31822189999999884,0.11325443,-2.8785336
1.8400000000000034,-0.31822189999999884,0.11325443,-2.7043934
1.940000000000003,-0.31822189999999884,0.11325443,-3.2318337
2.0400000000000036,-0.31822189999999884,0.11325443,-3.835656
2.140000000000004,-0.31822189999999884,0.11325443,-3.680635
-2.16,-0.21822189999999875,0.11325443,-2.2995348
-2.06,-0.21822189999999875,0.11325443,-1.9320772
-1.96,-0.21822189999999875,0.11325443,-2.2236345
-1.8599999999999999,-0.21822189999999875,0.11325443,-1.053174
-1.7599999999999998,-0.21822189999999875,0.11325443,-2.8487055
-1.6599999999999997,-0.21822189999999875,0.11325443,-2.702902
-1.5599999999999996,-0.21822189999999875,0.11325443,-3.214901
-1.4599999999999995,-0.21822189999999875,0.11325443,-1.8866117
-1.3599999999999994,-0.21822189999999875,0.11325443,-1.8550155
-1.2599999999999993,-0.21822189999999875,0.11325443,-1.43189
-1.1599999999999993,-0.21822189999999875,0.11325443,-2.4652772
-1.0599999999999992,-0.21822189999999875,0.11325443,-1.7342871
-0.9599999999999991,-0.21822189999999875,0.11325443,-1.2239913
-0.859999999999999,-0.21822189999999875,0.11325443,-1.6730303
-0.7599999999999989,-0.21822189999999875,0.11325443,-1.700138
-0.6599999999999988,-0.21822189999999875,0.11325443,-1.5927691
-0.5599999999999987,-0.21822189999999875,0.11325443,-1.0941485
-0.45999999999999863,-0.21822189999999875,0.11325443,-1.0213673
-0.35999999999999854,-0.21822189999999875,0.11325443,-0.723091
-0.25999999999999845,-0.21822189999999875,0.11325443,-0.11559178
-0.15999999999999837,-0.21822189999999875,0.11325443,1.0238467
-0.05999999999999828,-0.21822189999999875,0.11325443,92.53091
0.04000000000000181,-0.21822189999999875,0.11325443,128.11147
0.1400000000000019,-0.21822189999999875,0.11325443,5.92995
0.240000000000002,-0.21822189999999875,0.11325443,-0.024277493
0.3400000000000021,-0.21822189999999875,0.11325443,-0.39048862
0.44000000000000217,-0.21822189999999875,0.11325443,-0.86991656
0.5400000000000023,-0.21822189999999875,0.11325443,-0.9713187
0.6400000000000023,-0.21822189999999875,0.11325443,-1.3735056
0.7400000000000024,-0.21822189999999875,0.11325443,-1.3167887
0.8400000000000025,-0.21822189999999875,0.11325443,-2.5584424
0.9400000000000026,-0.21822189999999875,0.11325443,-3.217167
1.0400000000000027,-0.21822189999999875,0.11325443,-2.6078093
1.1400000000000028,-0.21822189999999875,0.11325443,-2.3480315
1.2400000000000029,-0.21822189999999875,0.11325443,-2.1161
1.340000000000003,-0.21822189999999875,0.11325443,-2.3094652
1.440000000000003,-0.21822189999999875,0.11325443,-1.7465804
1.5400000000000031,-0.21822189999999875,0.11325443,-2.171502
1.6400000000000032,-0.21822189999999875,0.11325443,-1.7689334
1.7400000000000033,-0.21822189999999875,0.11325443,-2.4725764
1.8400000000000034,-0.21822189999999875,0.11325443,-1.711157
1.940000000000003,-0.21822189999999875,0.11325443,-2.1911826
2.0400000000000036,-0.21822189999999875,0.11325443,-3.3284228
2.140000000000004,-0.21822189999999875,0.11325443,-4.371778
-2.16,-0.11822189999999866,0.11325443,-2.3779507
-2.06,-0.11822189999999866,0.11325443,-2.1107783
-1.96,-0.11822189999999866,0.11325443,-1.7219267
-1.8599999999999999,-0.11822189999999866,0.11325443,-1.0139439
-1.7599999999999998,-0.11822189999999866,0.11325443,-2.0619543
-1.6599999999999997,-0.11822189999999866,0.11325443,-1.65799
-1.5599999999999996,-0.11822189999999866,0.11325443,-2.0976846
-1.4599999999999995,-0.11822189999999866,0.11325443,-1.2340863
-1.3599999999999994,-0.11822189999999866,0.11325443,-1.2589262
-1.2599999999999993,-0.11822189999999866,0.11325443,-0.999401
-1.1599999999999993,-0.11822189999999866,0.11325443,-1.6121613
-1.0599999999999992,-0.11822189999999866,0.11325443,-1.8558702
-0.9599999999999991,-0.11822189999999866,0.11325443,-1.1285473
-0.859999999999999,-0.11822189999999866,0.11325443,-1.1932458
-0.7599999999999989,-0.11822189999999866,0.11325443,-1.0844443
-0.6599999999999988,-0.11822189999999866,0.11325443,-2.126912
-0.5599999999999987,-0.11822189999999866,0.11325443,-0.91719246
-0.45999999999999863,-0.11822189999999866,0.11325443,-1.1321422
-0.35999999999999854,-0.11822189999999866,0.11325443,-0.75784075
-0.25999999999999845,-0.11822189999999866,0.11325443,-0.13997631
-0.15999999999999837,-0.11822189999999866,0.11325443,-0.085019216
-0.05999999999999828,-0.11822189999999866,0.11325443,-0.045092627
0.04000000000000181,-0.11822189999999866,0.11325443,0.039812133
0.1400000000000019,-0.11822189999999866,0.11325443,0.13108042
0.240000000000002,-0.11822189999999866,0.11325443,-0.05107534
0.3400000000000021,-0.11822189999999866,0.11325443,-0.36848617
0.44000000000000217,-0.11822189999999866,0.11325443,-0.6358195
0.5400000000000023,-0.11822189999999866,0.11325443,-0.78254586
0.6400000000000023,-0.11822189999999866,0.11325443,-1.5913748
0.7400000000000024,-0.11822189999999866,0.11325443,-1.4795543
0.8400000000000025,-0.11822189999999866,0.11325443,-2.4848275
0.9400000000000026,-0.11822189999999866,0.11325443,-2.462536
1.0400000000000027,-0.11822189999999866,0.11325443,-2.439627
1.1400000000000028,-0.11822189999999866,0.11325443,-2.488127
1.2400000000000029,-0.11822189999999866,0.11325443,-2.1213613
1.340000000000003,-0.11822189999999866,0.11325443,-2.6665888
1.440000000000003,-0.11822189999999866,0.11325443,-2.1707168
1.5400000000000031,-0.11822189999999866,0.11325443,-2.49408
1.6400000000000032,-0.11822189999999866,0.11325443,-1.6184366
1.7400000000000033,-0.11822189999999866,0.11325443,-2.755857
1.8400000000000034,-0.11822189999999866,0.11325443,-1.7443299
1.940000000000003,-0.11822189999999866,0.11325443,-3.1204414
2.0400000000000036,-0.11822189999999866,0.11325443,-3.6669414
2.140000000000004,-0.11822189999999866,0.11325443,-3.6250558
-2.16,-0.01822189999999857,0.11325443,-2.223525
-2.06,-0.01822189999999857,0.11325443,-1.4867487
-1.96,-0.01822189999999857,0.11325443,-1.4814036
-1.8599999999999999,-0.01822189999999857,0.11325443,-0.7940952
-1.7599999999999998,-0.01822189999999857,0.11325443,-1.2911993
-1.6599999999999997,-0.01822189999999857,0.11325443,-1.1224326
-1.5599999999999996,-0.01822189999999857,0.11325443,-1.3508792
-1.4599999999999995,-0.01822189999999857,0.11325443,-0.75042665
-1.3599999999999994,-0.01822189999999857,0.11325443,-0.80797756
-1.2599999999999993,-0.01822189999999857,0.11325443,-0.8200715
-1.1599999999999993,-0.01822189999999857,0.11325443,-1.7249173
-1.0599999999999992,-0.01822189999999857,0.11325443,-1.1714323
-0.9599999999999991,-0.01822189999999857,0.11325443,-0.68616533
-0.859999999999999,-0.01822189999999857,0.11325443,-0.86165655
-0.7599999999999989,-0.01822189999999857,0.11325443,-1.0947187
-0.6599999999999988,-0.01822189999999857,0.11325443,-2.068503
-0.5599999999999987,-0.01822189999999857,0.11325443,-0.89444757
-0.45999999999999863,-0.01822189999999857,0.11325443,-0.41520548
-0.35999999999999854,-0.01822189999999857,0.11325443,-0.6362902
-0.25999999999999845,-0.01822189999999857,0.11325443,0.2703525
-0.15999999999999837,-0.01822189999999857,0.11325443,10.274628
-0.05999999999999828,-0.01822189999999857,0.11325443,167.17381
0.04000000000000181,-0.01822189999999857,0.11325443,99.33816
0.1400000000000019,-0.01822189999999857,0.11325443,15.482025
0.240000000000002,-0.01822189999999857,0.11325443,0.38148004
0.3400000000000021,-0.01822189999999857,0.11325443,-0.30208385
0.44000000000000217,-0.01822189999999857,0.11325443,-0.55832547
0.5400000000000023,-0.01822189999999857,0.11325443,-1.1741523
0.6400000000000023,-0.01822189999999857,0.11325443,-1.4073663
0.7400000000000024,-0.01822189999999857,0.11325443,-1.2830919
0.8400000000000025,-0.01822189999999857,0.11325443,-2.8917933
0.9400000000000026,-0.01822189999999857,0.11325443,-2.7328637
1.0400000000000027,-0.01822189999999857,0.11325443,-2.1164458
1.1400000000000028,-0.01822189999999857,0.11325443,-2.5611885
1.2400000000000029,-0.01822189999999857,0.11325443,-2.3232744
1.340000000000003,-0.01822189999999857,0.11325443,-1.8786774
1.440000000000003,-0.01822189999999857,0.11325443,-2.076657
1.5400000000000031,-0.01822189999999857,0.11325443,-2.22418
1.6400000000000032,-0.01822189999999857,0.11325443,-2.466334
1.7400000000000033,-0.01822189999999857,0.11325443,-2.4723463
1.8400000000000034,-0.01822189999999857,0.11325443,-1.7275876
1.940000000000003,-0.01822189999999857,0.11325443,-3.2899497
2.0400000000000036,-0.01822189999999857,0.11325443,-3.2617471
2.140000000000004,-0.01822189999999857,0.11325443,-3.768223
-2.16,0.08177810000000152,0.11325443,-3.0092587
-2.06,0.08177810000000152,0.11325443,-2.3937984
-1.96,0.08177810000000152,0.11325443,-1.4954786
-1.8599999999999999,0.08177810000000152,0.11325443,-1.6511791
-1.7599999999999998,0.08177810000000152,0.11325443,-1.8127793
-1.6599999999999997,0.08177810000000152,0.11325443,-1.6902792
-1.5599999999999996,0.08177810000000152,0.11325443,-1.40114
-1.4599999999999995,0.08177810000000152,0.11325443,-2.035871
-1.3599999999999994,0.08177810000000152,0.11325443,-1.5772097
-1.2599999999999993,0.08177810000000152,0.11325443,-1.4938215
-1.1599999999999993,0.08177810000000152,0.11325443,-1.7735806
-1.0599999999999992,0.08177810000000152,0.11325443,-2.228498
-0.9599999999999991,0.08177810000000152,0.11325443,-1.643119
-0.859999999999999,0.08177810000000152,0.11325443,-1.0227218
-0.7599999999999989,0.08177810000000152,0.11325443,-1.4894891
-0.6599999999999988,0.08177810000000152,0.11325443,-2.7673628
-0.5599999999999987,0.08177810000000152,0.11325443,-1.8732789
-0.45999999999999863,0.08177810000000152,0.11325443,-0.9511527
-0.35999999999999854,0.08177810000000152,0.11325443,-0.56180966
-0.25999999999999845,0.08177810000000152,0.11325443,-1.0964689
-0.15999999999999837,0.08177810000000152,0.11325443,-1.278806
-0.05999999999999828,0.08177810000000152,0.11325443,-0.18326648
0.04000000000000181,0.08177810000000152,0.11325443,-0.38007963
0.1400000000000019,0.08177810000000152,0.11325443,-1.1595874
0.240000000000002,0.08177810000000152,0.11325443,-0.082157716
0.3400000000000021,0.08177810000000152,0.11325443,-0.18000357
0.44000000000000217,0.08177810000000152,0.11325443,-0.7450726
0.5400000000000023,0.08177810000000152,0.11325443,-1.155129
0.6400000000000023,0.08177810000000152,0.11325443,-1.3773314
0.7400000000000024,0.08177810000000152,0.11325443,-1.0824163
0.8400000000000025,0.08177810000000152,0.11325443,-2.2904408
0.9400000000000026,0.08177810000000152,0.11325443,-2.2885041
1.0400000000000027,0.08177810000000152,0.11325443,-2.5870397
1.1400000000000028,0.08177810000000152,0.11325443,-2.0933855
1.2400000000000029,0.08177810000000152,0.11325443,-2.1920552
1.340000000000003,0.08177810000000152,0.11325443,-1.7610627
1.440000000000003,0.08177810000000152,0.11325443,-1.1424661
1.5400000000000031,0.08177810000000152,0.11325443,-1.9367306
1.6400000000000032,0.08177810000000152,0.11325443,-1.5114026
1.7400000000000033,0.08177810000000152,0.11325443,-1.8349512
1.8400000000000034,0.08177810000000152,0.11325443,-1.802446
1.940000000000003,0.08177810000000152,0.11325443,-2.7790563
2.0400000000000036,0.08177810000000152,0.11325443,-3.3535416
2.140000000000004,0.08177810000000152,0.11325443,-3.7525575
-2.16,0.1817781000000016,0.11325443,-3.5342774
-2.06,0.1817781000000016,0.11325443,-2.7832658
-1.96,0.1817781000000016,0.11325443,-1.7934713
