x,y,z,d
1.2399999999999993,2.481778099999999,0.11325443,-4.7276597
1.439999999999999,2.481778099999999,0.11325443,-4.7114215
1.6399999999999988,2.481778099999999,0.11325443,-4.9958024
1.839999999999999,2.481778099999999,0.11325443,-4.966665
2.039999999999999,2.481778099999999,0.11325443,-5.045731
-2.16,2.6817780999999994,0.11325443,-4.134846
-1.9600000000000002,2.6817780999999994,0.11325443,-4.290546
-1.7600000000000002,2.6817780999999994,0.11325443,-5.1087937
-1.5600000000000003,2.6817780999999994,0.11325443,-5.404556
-1.3600000000000003,2.6817780999999994,0.11325443,-3.7527978
-1.1600000000000004,2.6817780999999994,0.11325443,-3.8991072
-0.9600000000000004,2.6817780999999994,0.11325443,-3.387386
-0.7600000000000005,2.6817780999999994,0.11325443,-2.6102703
-0.5600000000000005,2.6817780999999994,0.11325443,-1.4183487
-0.36000000000000054,2.6817780999999994,0.11325443,-1.0884815
-0.1600000000000006,2.6817780999999994,0.11325443,-1.0119591
0.03999999999999915,2.6817780999999994,0.11325443,-0.77747226
0.23999999999999932,2.6817780999999994,0.11325443,-1.574074
0.4399999999999995,2.6817780999999994,0.11325443,-2.4966416
0.6399999999999992,2.6817780999999994,0.11325443,-2.3671453
0.839999999999999,2.6817780999999994,0.11325443,-3.8030016
1.0399999999999991,2.6817780999999994,0.11325443,-3.7814882
1.2399999999999993,2.6817780999999994,0.11325443,-4.5749145
1.439999999999999,2.6817780999999994,0.11325443,-3.7078307
1.6399999999999988,2.6817780999999994,0.11325443,-4.177848
1.839999999999999,2.6817780999999994,0.11325443,-4.0953755
2.039999999999999,2.6817780999999994,0.11325443,-5.4244885
-2.16,-1.5182219,0.31325443000000003,-5.628717
-1.9600000000000002,-1.5182219,0.31325443000000003,-4.743255
-1.7600000000000002,-1.5182219,0.31325443000000003,-6.321138
-1.5600000000000003,-1.5182219,0.31325443000000003,-5.6203012
-1.3600000000000003,-1.5182219,0.31325443000000003,-5.010108
-1.1600000000000004,-1.5182219,0.31325443000000003,-4.7123938
-0.9600000000000004,-1.5182219,0.31325443000000003,-4.643026
-0.7600000000000005,-1.5182219,0.31325443000000003,-3.7051775
-0.5600000000000005,-1.5182219,0.31325443000000003,-3.876662
-0.36000000000000054,-1.5182219,0.31325443000000003,-1.908962
-0.1600000000000006,-1.5182219,0.31325443000000003,-2.3947585
0.03999999999999915,-1.5182219,0.31325443000000003,-1.5597637
0.23999999999999932,-1.5182219,0.31325443000000003,-1.3632481
0.4399999999999995,-1.5182219,0.31325443000000003,-2.675379
0.6399999999999992,-1.5182219,0.31325443000000003,-3.944825
0.839999999999999,-1.5182219,0.31325443000000003,-5.967022
1.0399999999999991,-1.5182219,0.31325443000000003,-5.4318933
1.2399999999999993,-1.5182219,0.31325443000000003,-5.6252375
1.439999999999999,-1.5182219,0.31325443000000003,-5.924142
1.6399999999999988,-1.5182219,0.31325443000000003,-6.5338936
1.839999999999999,-1.5182219,0.31325443000000003,-5.1476617
2.039999999999999,-1.5182219,0.31325443000000003,-6.5942197
-2.16,-1.3182219,0.31325443000000003,-5.803628
-1.9600000000000002,-1.3182219,0.31325443000000003,-3.187225
-1.7600000000000002,-1.3182219,0.31325443000000003,-4.8043966
-1.5600000000000003,-1.3182219,0.31325443000000003,-5.1882257
-1.3600000000000003,-1.3182219,0.31325443000000003,-4.189751
-1.1600000000000004,-1.3182219,0.31325443000000003,-3.226576
-0.9600000000000004,-1.3182219,0.31325443000000003,-4.2598057
-0.7600000000000005,-1.3182219,0.31325443000000003,-3.1354516
-0.5600000000000005,-1.3182219,0.31325443000000003,-3.8576977
-0.36000000000000054,-1.3182219,0.31325443000000003,-1.7230604
-0.1600000000000006,-1.3182219,0.31325443000000003,-2.97204
0.03999999999999915,-1.3182219,0.31325443000000003,-2.3619745
0.23999999999999932,-1.3182219,0.31325443000000003,-1.2735093
0.4399999999999995,-1.3182219,0.31325443000000003,-1.7823095
0.6399999999999992,-1.3182219,0.31325443000000003,-3.5319526
0.839999999999999,-1.3182219,0.31325443000000003,-5.4490433
1.0399999999999991,-1.3182219,0.31325443000000003,-5.4110394
1.2399999999999993,-1.3182219,0.31325443000000003,-5.342118
1.439999999999999,-1.3182219,0.31325443000000003,-6.205743
1.6399999999999988,-1.3182219,0.31325443000000003,-6.436468
1.839999999999999,-1.3182219,0.31325443000000003,-5.2702727
2.039999999999999,-1.3182219,0.31325443000000003,-6.0306034
-2.16,-1.1182219,0.31325443000000003,-3.7957535
-1.9600000000000002,-1.1182219,0.31325443000000003,-3.62417
-1.7600000000000002,-1.1182219,0.31325443000000003,-3.4870598
-1.5600000000000003,-1.1182219,0.31325443000000003,-5.3551464
-1.3600000000000003,-1.1182219,0.31325443000000003,-2.6366813
-1.1600000000000004,-1.1182219,0.31325443000000003,-3.5353248
-0.9600000000000004,-1.1182219,0.31325443000000003,-3.5325308
-0.7600000000000005,-1.1182219,0.31325443000000003,-2.4735305
-0.5600000000000005,-1.1182219,0.31325443000000003,-2.5162446
-0.36000000000000054,-1.1182219,0.31325443000000003,-0.87942445
-0.1600000000000006,-1.1182219,0.31325443000000003,-0.73664224
0.03999999999999915,-1.1182219,0.31325443000000003,-1.8981619
0.23999999999999932,-1.1182219,0.31325443000000003,-0.32700264
0.4399999999999995,-1.1182219,0.31325443000000003,-1.3456469
0.6399999999999992,-1.1182219,0.31325443000000003,-1.7766893
0.839999999999999,-1.1182219,0.31325443000000003,-3.906564
1.0399999999999991,-1.1182219,0.31325443000000003,-3.7580645
1.2399999999999993,-1.1182219,0.31325443000000003,-4.5542145
1.439999999999999,-1.1182219,0.31325443000000003,-4.7163706
1.6399999999999988,-1.1182219,0.31325443000000003,-5.74538
1.839999999999999,-1.1182219,0.31325443000000003,-4.5347333
2.039999999999999,-1.1182219,0.31325443000000003,-5.0828714
-2.16,-0.9182219,0.31325443000000003,-2.336965
-1.9600000000000002,-0.9182219,0.31325443000000003,-2.0797331
-1.7600000000000002,-0.9182219,0.31325443000000003,-1.4305162
-1.5600000000000003,-0.9182219,0.31325443000000003,-3.1164007
-1.3600000000000003,-0.9182219,0.31325443000000003,-0.7643392
-1.1600000000000004,-0.9182219,0.31325443000000003,-1.3016584
-0.9600000000000004,-0.9182219,0.31325443000000003,-1.9691277
-0.7600000000000005,-0.9182219,0.31325443000000003,-1.5991306
-0.5600000000000005,-0.9182219,0.31325443000000003,-0.59045136
-0.36000000000000054,-0.9182219,0.31325443000000003,-0.61017734
-0.1600000000000006,-0.9182219,0.31325443000000003,-0.16585214
0.03999999999999915,-0.9182219,0.31325443000000003,-0.6126023
0.23999999999999932,-0.9182219,0.31325443000000003,0.29240537
0.4399999999999995,-0.9182219,0.31325443000000003,-0.50643563
0.6399999999999992,-0.9182219,0.31325443000000003,-1.0919082
0.839999999999999,-0.9182219,0.31325443000000003,-3.3300266
1.0399999999999991,-0.9182219,0.31325443000000003,-2.765961
1.2399999999999993,-0.9182219,0.31325443000000003,-4.1252747
1.439999999999999,-0.9182219,0.31325443000000003,-3.9189508
1.6399999999999988,-0.9182219,0.31325443000000003,-4.8842273
1.839999999999999,-0.9182219,0.31325443000000003,-3.5041537
2.039999999999999,-0.9182219,0.31325443000000003,-4.272684
-2.16,-0.7182219000000001,0.31325443000000003,-2.0018013
-1.9600000000000002,-0.7182219000000001,0.31325443000000003,-2.5933008
-1.7600000000000002,-0.7182219000000001,0.31325443000000003,-1.6655569
-1.5600000000000003,-0.7182219000000001,0.31325443000000003,-3.093794
-1.3600000000000003,-0.7182219000000001,0.31325443000000003,-1.4482728
-1.1600000000000004,-0.7182219000000001,0.31325443000000003,-2.8676925
-0.9600000000000004,-0.7182219000000001,0.31325443000000003,-1.985801
-0.7600000000000005,-0.7182219000000001,0.31325443000000003,-1.4522923
-0.5600000000000005,-0.7182219000000001,0.31325443000000003,-1.362099
-0.36000000000000054,-0.7182219000000001,0.31325443000000003,-0.74078727
-0.1600000000000006,-0.7182219000000001,0.31325443000000003,-0.565305
0.03999999999999915,-0.7182219000000001,0.31325443000000003,-0.7632304
0.23999999999999932,-0.7182219000000001,0.31325443000000003,-0.34469938
0.4399999999999995,-0.7182219000000001,0.31325443000000003,-1.1166338
0.6399999999999992,-0.7182219000000001,0.31325443000000003,-1.7931628
0.839999999999999,-0.7182219000000001,0.31325443000000003,-3.7653801
1.0399999999999991,-0.7182219000000001,0.31325443000000003,-3.923751
1.2399999999999993,-0.7182219000000001,0.31325443000000003,-4.7450323
1.439999999999999,-0.7182219000000001,0.31325443000000003,-4.7343726
1.6399999999999988,-0.7182219000000001,0.31325443000000003,-5.165445
1.839999999999999,-0.7182219000000001,0.31325443000000003,-4.4366817
2.039999999999999,-0.7182219000000001,0.31325443000000003,-5.0164814
-2.16,-0.5182219000000001,0.31325443000000003,-2.6837385
-1.9600000000000002,-0.5182219000000001,0.31325443000000003,-3.9429991
-1.7600000000000002,-0.5182219000000001,0.31325443000000003,-2.2430954
-1.5600000000000003,-0.5182219000000001,0.31325443000000003,-3.5691588
-1.3600000000000003,-0.5182219000000001,0.31325443000000003,-2.0175202
-1.1600000000000004,-0.5182219000000001,0.31325443000000003,-4.0548153
-0.9600000000000004,-0.5182219000000001,0.31325443000000003,-2.1727383
-0.7600000000000005,-0.5182219000000001,0.31325443000000003,-2.6499999
-0.5600000000000005,-0.5182219000000001,0.31325443000000003,-1.4912686
-0.36000000000000054,-0.5182219000000001,0.31325443000000003,-1.7340536
-0.1600000000000006,-0.5182219000000001,0.31325443000000003,-2.0965488
0.03999999999999915,-0.5182219000000001,0.31325443000000003,-1.5098592
0.23999999999999932,-0.5182219000000001,0.31325443000000003,-2.0591776
0.4399999999999995,-0.5182219000000001,0.31325443000000003,-2.2435145
0.6399999999999992,-0.5182219000000001,0.31325443000000003,-2.0781894
0.839999999999999,-0.5182219000000001,0.31325443000000003,-3.4519389
1.0399999999999991,-0.5182219000000001,0.31325443000000003,-3.5575836
1.2399999999999993,-0.5182219000000001,0.31325443000000003,-3.9584157
1.439999999999999,-0.5182219000000001,0.31325443000000003,-4.0171127
1.6399999999999988,-0.5182219000000001,0.31325443000000003,-3.9790814
1.839999999999999,-0.5182219000000001,0.31325443000000003,-3.8127058
2.039999999999999,-0.5182219000000001,0.31325443000000003,-4.6811204
-2.16,-0.31822190000000017,0.31325443000000003,-2.3820238
-1.9600000000000002,-0.31822190000000017,0.31325443000000003,-4.2145553
-1.7600000000000002,-0.31822190000000017,0.31325443000000003,-2.9786654
-1.5600000000000003,-0.31822190000000017,0.31325443000000003,-4.0304484
-1.3600000000000003,-0.31822190000000017,0.31325443000000003,-2.4647193
-1.1600000000000004,-0.31822190000000017,0.31325443000000003,-4.2349677
-0.9600000000000004,-0.31822190000000017,0.31325443000000003,-2.5937994
-0.7600000000000005,-0.31822190000000017,0.31325443000000003,-2.4229858
-0.5600000000000005,-0.31822190000000017,0.31325443000000003,-1.4990442
-0.36000000000000054,-0.31822190000000017,0.31325443000000003,-1.353117
-0.1600000000000006,-0.31822190000000017,0.31325443000000003,0.103031725
0.03999999999999915,-0.31822190000000017,0.31325443000000003,4.0455194
0.23999999999999932,-0.31822190000000017,0.31325443000000003,-0.3910092
0.4399999999999995,-0.31822190000000017,0.31325443000000003,-2.1928453
0.6399999999999992,-0.31822190000000017,0.31325443000000003,-2.0229068
0.839999999999999,-0.31822190000000017,0.31325443000000003,-3.4574955
1.0399999999999991,-0.31822190000000017,0.31325443000000003,-4.4904194
1.2399999999999993,-0.31822190000000017,0.31325443000000003,-4.579142
1.439999999999999,-0.31822190000000017,0.31325443000000003,-3.1751168
1.6399999999999988,-0.31822190000000017,0.31325443000000003,-3.563656
1.839999999999999,-0.31822190000000017,0.31325443000000003,-4.1452827
2.039999999999999,-0.31822190000000017,0.31325443000000003,-5.3371067
-2.16,-0.11822190000000021,0.31325443000000003,-2.247787
-1.9600000000000002,-0.11822190000000021,0.31325443000000003,-2.4259074
-1.7600000000000002,-0.11822190000000021,0.31325443000000003,-2.5882437
-1.5600000000000003,-0.11822190000000021,0.31325443000000003,-3.0626667
-1.3600000000000003,-0.11822190000000021,0.31325443000000003,-1.8832138
-1.1600000000000004,-0.11822190000000021,0.31325443000000003,-1.9008584
-0.9600000000000004,-0.11822190000000021,0.31325443000000003,-1.7885505
-0.7600000000000005,-0.11822190000000021,0.31325443000000003,-1.1666112
-0.5600000000000005,-0.11822190000000021,0.31325443000000003,-0.8627149
-0.36000000000000054,-0.11822190000000021,0.31325443000000003,-0.8349503
-0.1600000000000006,-0.11822190000000021,0.31325443000000003,219.73657
0.03999999999999915,-0.11822190000000021,0.31325443000000003,10.702936
0.23999999999999932,-0.11822190000000021,0.31325443000000003,0.4354996
0.4399999999999995,-0.11822190000000021,0.31325443000000003,-1.4621916
0.6399999999999992,-0.11822190000000021,0.31325443000000003,-1.2408667
0.839999999999999,-0.11822190000000021,0.31325443000000003,-3.17824
1.0399999999999991,-0.11822190000000021,0.31325443000000003,-2.9345524
1.2399999999999993,-0.11822190000000021,0.31325443000000003,-4.051953
1.439999999999999,-0.11822190000000021,0.31325443000000003,-1.5943918
1.6399999999999988,-0.11822190000000021,0.31325443000000003,-1.614856
1.839999999999999,-0.11822190000000021,0.31325443000000003,-3.2443674
2.039999999999999,-0.11822190000000021,0.31325443000000003,-4.5879
-2.16,0.08177809999999974,0.31325443000000003,-3.725702
-1.9600000000000002,0.08177809999999974,0.31325443000000003,-3.1896346
-1.7600000000000002,0.08177809999999974,0.31325443000000003,-2.705297
-1.5600000000000003,0.08177809999999974,0.31325443000000003,-2.828717
-1.3600000000000003,0.08177809999999974,0.31325443000000003,-2.4604754
-1.1600000000000004,0.08177809999999974,0.31325443000000003,-3.2953062
-0.9600000000000004,0.08177809999999974,0.31325443000000003,-2.430294
-0.7600000000000005,0.08177809999999974,0.31325443000000003,-2.345136
-0.5600000000000005,0.08177809999999974,0.31325443000000003,-2.1227634
-0.36000000000000054,0.08177809999999974,0.31325443000000003,-1.0977409
-0.1600000000000006,0.08177809999999974,0.31325443000000003,-0.08958547
0.03999999999999915,0.08177809999999974,0.31325443000000003,2.5272143
0.23999999999999932,0.08177809999999974,0.31325443000000003,-0.11107613
0.4399999999999995,0.08177809999999974,0.31325443000000003,-1.6650536
0.6399999999999992,0.08177809999999974,0.31325443000000003,-2.2496717
0.839999999999999,0.08177809999999974,0.31325443000000003,-3.652052
1.0399999999999991,0.08177809999999974,0.31325443000000003,-4.8442597
1.2399999999999993,0.08177809999999974,0.31325443000000003,-4.483044
1.439999999999999,0.08177809999999974,0.31325443000000003,-3.686589
1.6399999999999988,0.08177809999999974,0.31325443000000003,-2.7686265
1.839999999999999,0.08177809999999974,0.31325443000000003,-4.8159957
2.039999999999999,0.08177809999999974,0.31325443000000003,-5.147788
-2.16,0.2817780999999997,0.31325443000000003,-4.6723046
-1.9600000000000002,0.2817780999999997,0.31325443000000003,-2.215541
-1.7600000000000002,0.2817780999999997,0.31325443000000003,-2.1804166
-1.5600000000000003,0.2817780999999997,0.31325443000000003,-2.1313975
-1.3600000000000003,0.2817780999999997,0.31325443000000003,-1.6375265
-1.1600000000000004,0.2817780999999997,0.31325443000000003,-2.2684221
-0.9600000000000004,0.2817780999999997,0.31325443000000003,-1.7547073
-0.7600000000000005,0.2817780999999997,0.31325443000000003,-1.6761326
-0.5600000000000005,0.2817780999999997,0.31325443000000003,-1.8006198
-0.36000000000000054,0.2817780999999997,0.31325443000000003,-0.3057902
-0.1600000000000006,0.2817780999999997,0.31325443000000003,1.8047389
0.03999999999999915,0.2817780999999997,0.31325443000000003,3.2768183
0.23999999999999932,0.2817780999999997,0.31325443000000003,0.5645442
0.4399999999999995,0.2817780999999997,0.31325443000000003,-1.1579933
0.6399999999999992,0.2817780999999997,0.31325443000000003,-1.8292329
0.839999999999999,0.2817780999999997,0.31325443000000003,-3.0290954
1.0399999999999991,0.2817780999999997,0.31325443000000003,-3.5235996
1.2399999999999993,0.2817780999999997,0.31325443000000003,-4.019445
1.439999999999999,0.2817780999999997,0.31325443000000003,-3.030866
1.6399999999999988,0.2817780999999997,0.31325443000000003,-3.0872822
1.839999999999999,0.2817780999999997,0.31325443000000003,-3.4780886
2.039999999999999,0.2817780999999997,0.31325443000000003,-4.6429205
-2.16,0.48177809999999965,0.31325443000000003,-2.6964312
-1.9600000000000002,0.48177809999999965,0.31325443000000003,-2.556889
-1.7600000000000002,0.48177809999999965,0.31325443000000003,-2.0050573
-1.5600000000000003,0.48177809999999965,0.31325443000000003,-3.5102918
-1.3600000000000003,0.48177809999999965,0.31325443000000003,-1.6468406
-1.1600000000000004,0.48177809999999965,0.31325443000000003,-3.1651165
-0.9600000000000004,0.48177809999999965,0.31325443000000003,-1.6226137
-0.7600000000000005,0.48177809999999965,0.31325443000000003,-1.9888287
-0.5600000000000005,0.48177809999999965,0.31325443000000003,-1.6360807
-0.36000000000000054,0.48177809999999965,0.31325443000000003,-0.55512
-0.1600000000000006,0.48177809999999965,0.31325443000000003,0.29952806
0.03999999999999915,0.48177809999999965,0.31325443000000003,-0.3735702
0.23999999999999932,0.48177809999999965,0.31325443000000003,0.20149748
0.4399999999999995,0.48177809999999965,0.31325443000000003,-1.0003927
0.6399999999999992,0.48177809999999965,0.31325443000000003,-1.4520297
0.839999999999999,0.48177809999999965,0.31325443000000003,-2.2775218
1.0399999999999991,0.48177809999999965,0.31325443000000003,-3.5051222
1.2399999999999993,0.48177809999999965,0.31325443000000003,-3.863248
1.439999999999999,0.48177809999999965,0.31325443000000003,-2.7398107
1.6399999999999988,0.48177809999999965,0.31325443000000003,-2.3893154
1.839999999999999,0.48177809999999965,0.31325443000000003,-2.9952447
2.039999999999999,0.48177809999999965,0.31325443000000003,-4.2767525
-2.16,0.6817780999999994,0.31325443000000003,-3.1281064
-1.9600000000000002,0.6817780999999994,0.31325443000000003,-1.7545893
-1.7600000000000002,0.6817780999999994,0.31325443000000003,-2.8961403
-1.5600000000000003,0.6817780999999994,0.31325443000000003,-3.824952
-1.3600000000000003,0.6817780999999994,0.31325443000000003,-1.9774458
-1.1600000000000004,0.6817780999999994,0.31325443000000003,-1.953706
-0.9600000000000004,0.6817780999999994,0.31325443000000003,-1.4377677
-0.7600000000000005,0.6817780999999994,0.31325443000000003,-1.653215
-0.5600000000000005,0.6817780999999994,0.31325443000000003,-0.84156775
-0.36000000000000054,0.6817780999999994,0.31325443000000003,-0.3009075
